pipe,gen,mut_ratio,seed,dp,dpr,eo,eqOdds,accu,precision,recall,f1,roc_auc
"loo_enc,most_freq_imp,no_sel,no_samp,min_max_scale",2,0.005,71427,0.0772835047282952,1.378292847503374,0.0511535329647592,0.0577885766815356,0.0886030077912663,0.0156416637042302,0.252227923305428,0.1500920810313075,0.1291132799894557
"loo_enc,most_freq_imp,k_best_sel,no_samp,min_max_scale",2,0.005,71427,0.0742639109974766,1.358457158265949,0.0423533519798387,0.0481877448655024,0.0875158543214349,0.0152320226709175,0.2492573588981908,0.1480232914495864,0.1275598314600019
"woe_enc,median_imp,under_samp,max_abs_scale,no_sel",2,0.005,71427,0.1929002131214366,1.5576007158062937,0.188313396932741,0.3281546606077866,0.3219623447204968,0.3126952273259657,0.3466783688900891,0.3301217111524736,0.3219623447204968
"loo_enc,median_imp,k_best_sel,over_samp,norm_scale",2,0.005,71427,0.2825035999839991,-1.0,0.5903852188859595,0.7299043244005059,0.3714585463531015,0.2306300998118663,0.632862559645535,0.5029367158458763,0.3714585463531015
"target_enc,median_imp,k_best_sel,no_samp,norm_scale",2,0.005,71427,0.0684210526315789,-1.0,0.8527161438408578,0.876380928903819,0.3019568762456969,0.2035256410256409,0.86578449905482,0.7702796394730758,0.4415493729084591
"ordinal_enc,median_imp,no_sel,over_samp,quant_scale",2,0.005,71427,0.1820313041059447,1.5275633939147952,0.1586325585053533,0.2950289534902592,0.295886588275392,0.2814307434420015,0.3289579072937968,0.3060097285418773,0.2958865882753919
"loo_enc,most_freq_imp,no_sel,no_samp,min_max_scale",3,0.005,71427,0.0772835047282952,1.378292847503374,0.0511535329647592,0.0577885766815356,0.0886030077912663,0.0156416637042302,0.252227923305428,0.1500920810313075,0.1291132799894557
"loo_enc,most_freq_imp,no_samp,min_max_scale,no_sel",3,0.005,71427,0.0772835047282952,1.378292847503374,0.0511535329647592,0.0577885766815356,0.0886030077912663,0.0156416637042302,0.252227923305428,0.1500920810313075,0.1291132799894557
"target_enc,most_freq_imp,k_best_sel,no_samp,min_max_scale",3,0.005,71427,0.0742639109974766,1.358457158265949,0.0423533519798387,0.0481877448655024,0.0875158543214349,0.0152320226709175,0.2492573588981908,0.1480232914495864,0.1275598314600019
"loo_enc,most_freq_imp,k_best_sel,no_samp,min_max_scale",3,0.005,71427,0.0742639109974766,1.358457158265949,0.0423533519798387,0.0481877448655024,0.0875158543214349,0.0152320226709175,0.2492573588981908,0.1480232914495864,0.1275598314600019
"woe_enc,median_imp,no_samp,max_abs_scale,no_sel",3,0.005,71427,0.1225717515370405,2.2446248600223964,0.1547452686424655,0.2352713783402218,0.2800326146040947,0.3448275862068967,0.6510937078044826,0.5446696035242293,0.3718999554700667
"woe_enc,median_imp,no_sel,no_samp,max_abs_scale",3,0.005,71427,0.1225717515370405,2.2446248600223964,0.1547452686424655,0.2352713783402218,0.2800326146040947,0.3448275862068967,0.6510937078044826,0.5446696035242293,0.3718999554700667
"target_enc,most_freq_imp,no_samp,min_max_scale,no_sel",3,0.005,71427,0.0775454219624493,1.3800621579622998,0.0520718066103054,0.058706850327082,0.0886936039137523,0.0156472261735418,0.2524979746151765,0.1502686108979277,0.1292483056443299
"target_enc,median_imp,k_best_sel,no_samp,norm_scale",3,0.005,71427,0.0684210526315789,-1.0,0.8527161438408578,0.876380928903819,0.3019568762456969,0.2035256410256409,0.86578449905482,0.7702796394730758,0.4415493729084591
"ordinal_enc,median_imp,no_sel,over_samp,quant_scale",3,0.005,71427,0.1820313041059447,1.5275633939147952,0.1586325585053533,0.2950289534902592,0.295886588275392,0.2814307434420015,0.3289579072937968,0.3060097285418773,0.2958865882753919
"woe_enc,median_imp,under_samp,max_abs_scale,no_sel",3,0.005,71427,0.1929002131214366,1.5576007158062937,0.188313396932741,0.3281546606077866,0.3219623447204968,0.3126952273259657,0.3466783688900891,0.3301217111524736,0.3219623447204968
"woe_enc,most_freq_imp,k_best_sel,no_samp,min_max_scale",4,0.005,71427,0.0742639109974766,1.358457158265949,0.0423533519798387,0.0481877448655024,0.0875158543214349,0.0152320226709175,0.2492573588981908,0.1480232914495864,0.1275598314600019
"loo_enc,median_imp,no_sel,no_samp,max_abs_scale",4,0.005,71427,0.1232039080082827,2.264496023590385,0.1559698676969318,0.2370795201059565,0.2806667874614967,0.3460559796437653,0.6529840669727253,0.5465772759350743,0.3728451350541881
"ordinal_enc,median_imp,no_sel,no_samp,quant_scale",4,0.005,71427,0.1083312897501118,1.8322109944988505,0.1177729861739045,0.1831152906576605,0.2435223772422539,0.2712933753943218,0.5633270321361057,0.4539007092198586,0.3226996442207454
"target_enc,median_imp,k_best_sel,over_samp,norm_scale",4,0.005,71427,0.282308404861616,-1.0,0.5902589795620833,0.7293065533788439,0.3710644597818678,0.2297865828796333,0.6324855146557603,0.5024117107042078,0.3710644597818678
"target_enc,median_imp,k_best_sel,no_samp,min_max_scale",4,0.005,71427,0.1227263625137667,2.455184012663238,0.1741087581666284,0.2483122402658289,0.2839282478709911,0.3434232250963127,0.6778287874696194,0.5677536231884059,0.3814501810558727
"target_enc,most_freq_imp,k_best_sel,no_samp,norm_scale",4,0.005,71427,0.2765927977839336,-1.0,0.2360367253251723,0.2360367253251723,0.0784562420728392,0.0,0.2338644342425057,0.1324159021406726,0.1169322171212528
"ordinal_enc,median_imp,no_sel,over_samp,quant_scale",4,0.005,71427,0.1820313041059447,1.5275633939147952,0.1586325585053533,0.2950289534902592,0.295886588275392,0.2814307434420015,0.3289579072937968,0.3060097285418773,0.2958865882753919
"loo_enc,most_freq_imp,no_sel,no_samp,min_max_scale",4,0.005,71427,0.0772835047282952,1.378292847503374,0.0511535329647592,0.0577885766815356,0.0886030077912663,0.0156416637042302,0.252227923305428,0.1500920810313075,0.1291132799894557
"woe_enc,median_imp,over_samp,max_abs_scale,no_sel",4,0.005,71427,0.1964763846527623,1.5752814448770704,0.1915992018162164,0.3335688597929628,0.3177764996591683,0.3074298274566487,0.3446468132242671,0.3265544537793932,0.3177764996591683
"target_enc,median_imp,k_best_sel,no_samp,norm_scale",4,0.005,71427,0.0684210526315789,-1.0,0.8527161438408578,0.876380928903819,0.3019568762456969,0.2035256410256409,0.86578449905482,0.7702796394730758,0.4415493729084591
"loo_enc,median_imp,k_best_sel,no_samp,norm_scale",5,0.005,71427,0.0684210526315789,-1.0,0.8527161438408578,0.876380928903819,0.3019568762456969,0.2035256410256409,0.86578449905482,0.7702796394730758,0.4415493729084591
"target_enc,most_freq_imp,no_sel,no_samp,min_max_scale",5,0.005,71427,0.0775454219624493,1.3800621579622998,0.0520718066103054,0.058706850327082,0.0886936039137523,0.0156472261735418,0.2524979746151765,0.1502686108979277,0.1292483056443299
"target_enc,median_imp,k_best_sel,no_samp,norm_scale",5,0.005,71427,0.0684210526315789,-1.0,0.8527161438408578,0.876380928903819,0.3019568762456969,0.2035256410256409,0.86578449905482,0.7702796394730758,0.4415493729084591
"target_enc,median_imp,k_best_sel,over_samp,norm_scale",5,0.005,71427,0.282308404861616,-1.0,0.5902589795620833,0.7293065533788439,0.3710644597818678,0.2297865828796333,0.6324855146557603,0.5024117107042078,0.3710644597818678
"loo_enc,median_imp,k_best_sel,over_samp,norm_scale",5,0.005,71427,0.2825035999839991,-1.0,0.5903852188859595,0.7299043244005059,0.3714585463531015,0.2306300998118663,0.632862559645535,0.5029367158458763,0.3714585463531015
"loo_enc,most_freq_imp,no_sel,no_samp,min_max_scale",5,0.005,71427,0.0772835047282952,1.378292847503374,0.0511535329647592,0.0577885766815356,0.0886030077912663,0.0156416637042302,0.252227923305428,0.1500920810313075,0.1291132799894557
"ordinal_enc,median_imp,no_sel,no_samp,quant_scale",5,0.005,71427,0.1083312897501118,1.8322109944988505,0.1177729861739045,0.1831152906576605,0.2435223772422539,0.2712933753943218,0.5633270321361057,0.4539007092198586,0.3226996442207454
"target_enc,median_imp,k_best_sel,no_samp,min_max_scale",5,0.005,71427,0.1227263625137667,2.455184012663238,0.1741087581666284,0.2483122402658289,0.2839282478709911,0.3434232250963127,0.6778287874696194,0.5677536231884059,0.3814501810558727
"woe_enc,most_freq_imp,k_best_sel,no_samp,min_max_scale",5,0.005,71427,0.0742639109974766,1.358457158265949,0.0423533519798387,0.0481877448655024,0.0875158543214349,0.0152320226709175,0.2492573588981908,0.1480232914495864,0.1275598314600019
"woe_enc,median_imp,over_samp,max_abs_scale,no_sel",5,0.005,71427,0.1964763846527623,1.5752814448770704,0.1915992018162164,0.3335688597929628,0.3177764996591683,0.3074298274566487,0.3446468132242671,0.3265544537793932,0.3177764996591683
"target_enc,most_freq_imp,no_sel,no_samp,min_max_scale",6,0.005,71427,0.0775454219624493,1.3800621579622998,0.0520718066103054,0.058706850327082,0.0886936039137523,0.0156472261735418,0.2524979746151765,0.1502686108979277,0.1292483056443299
"loo_enc,most_freq_imp,no_sel,no_samp,min_max_scale",6,0.005,71427,0.0772835047282952,1.378292847503374,0.0511535329647592,0.0577885766815356,0.0886030077912663,0.0156416637042302,0.252227923305428,0.1500920810313075,0.1291132799894557
"loo_enc,median_imp,k_best_sel,no_samp,norm_scale",6,0.005,71427,0.0684210526315789,-1.0,0.8527161438408578,0.876380928903819,0.3019568762456969,0.2035256410256409,0.86578449905482,0.7702796394730758,0.4415493729084591
"target_enc,median_imp,k_best_sel,no_samp,norm_scale",6,0.005,71427,0.0684210526315789,-1.0,0.8527161438408578,0.876380928903819,0.3019568762456969,0.2035256410256409,0.86578449905482,0.7702796394730758,0.4415493729084591
"woe_enc,median_imp,over_samp,max_abs_scale,no_sel",6,0.005,71427,0.1964763846527623,1.5752814448770704,0.1915992018162164,0.3335688597929628,0.3177764996591683,0.3074298274566487,0.3446468132242671,0.3265544537793932,0.3177764996591683
"loo_enc,median_imp,k_best_sel,over_samp,norm_scale",6,0.005,71427,0.2825035999839991,-1.0,0.5903852188859595,0.7299043244005059,0.3714585463531015,0.2306300998118663,0.632862559645535,0.5029367158458763,0.3714585463531015
"woe_enc,most_freq_imp,k_best_sel,no_samp,min_max_scale",6,0.005,71427,0.0742639109974766,1.358457158265949,0.0423533519798387,0.0481877448655024,0.0875158543214349,0.0152320226709175,0.2492573588981908,0.1480232914495864,0.1275598314600019
"target_enc,median_imp,k_best_sel,over_samp,norm_scale",6,0.005,71427,0.282308404861616,-1.0,0.5902589795620833,0.7293065533788439,0.3710644597818678,0.2297865828796333,0.6324855146557603,0.5024117107042078,0.3710644597818678
"target_enc,median_imp,k_best_sel,no_samp,min_max_scale",6,0.005,71427,0.1227263625137667,2.455184012663238,0.1741087581666284,0.2483122402658289,0.2839282478709911,0.3434232250963127,0.6778287874696194,0.5677536231884059,0.3814501810558727
"ordinal_enc,median_imp,no_sel,no_samp,quant_scale",6,0.005,71427,0.1083312897501118,1.8322109944988505,0.1177729861739045,0.1831152906576605,0.2435223772422539,0.2712933753943218,0.5633270321361057,0.4539007092198586,0.3226996442207454
"woe_enc,median_imp,over_samp,norm_scale,no_sel",7,0.005,71427,0.5193466181927752,-1.0,0.4160307112181374,0.8627306677965135,0.4376959781867758,0.438930707009655,0.4276201431492842,0.4333339697819073,0.4376959781867757
"target_enc,median_imp,k_best_sel,no_samp,max_abs_scale",7,0.005,71427,0.1231116928269502,2.4688763850415505,0.1746444763416316,0.2492143930322577,0.2840188439934771,0.3434399117971337,0.6783688900891176,0.5682436106579659,0.3816520660397868
"loo_enc,most_freq_imp,no_sel,no_samp,min_max_scale",7,0.005,71427,0.0772835047282952,1.378292847503374,0.0511535329647592,0.0577885766815356,0.0886030077912663,0.0156416637042302,0.252227923305428,0.1500920810313075,0.1291132799894557
"loo_enc,median_imp,k_best_sel,no_samp,norm_scale",7,0.005,71427,0.0684210526315789,-1.0,0.8527161438408578,0.876380928903819,0.3019568762456969,0.2035256410256409,0.86578449905482,0.7702796394730758,0.4415493729084591
"target_enc,median_imp,k_best_sel,no_samp,norm_scale",7,0.005,71427,0.0684210526315789,-1.0,0.8527161438408578,0.876380928903819,0.3019568762456969,0.2035256410256409,0.86578449905482,0.7702796394730758,0.4415493729084591
"ordinal_enc,median_imp,no_sel,no_samp,quant_scale",7,0.005,71427,0.1083312897501118,1.8322109944988505,0.1177729861739045,0.1831152906576605,0.2435223772422539,0.2712933753943218,0.5633270321361057,0.4539007092198586,0.3226996442207454
"target_enc,median_imp,k_best_sel,no_samp,min_max_scale",7,0.005,71427,0.1227263625137667,2.455184012663238,0.1741087581666284,0.2483122402658289,0.2839282478709911,0.3434232250963127,0.6778287874696194,0.5677536231884059,0.3814501810558727
"target_enc,most_freq_imp,no_samp,min_max_scale,no_sel",7,0.005,71427,0.0775454219624493,1.3800621579622998,0.0520718066103054,0.058706850327082,0.0886936039137523,0.0156472261735418,0.2524979746151765,0.1502686108979277,0.1292483056443299
"loo_enc,median_imp,k_best_sel,over_samp,norm_scale",7,0.005,71427,0.2825035999839991,-1.0,0.5903852188859595,0.7299043244005059,0.3714585463531015,0.2306300998118663,0.632862559645535,0.5029367158458763,0.3714585463531015
"woe_enc,most_freq_imp,k_best_sel,no_samp,min_max_scale",7,0.005,71427,0.0742639109974766,1.358457158265949,0.0423533519798387,0.0481877448655024,0.0875158543214349,0.0152320226709175,0.2492573588981908,0.1480232914495864,0.1275598314600019
"loo_enc,median_imp,k_best_sel,no_samp,norm_scale",8,0.005,71427,0.0684210526315789,-1.0,0.8527161438408578,0.876380928903819,0.3019568762456969,0.2035256410256409,0.86578449905482,0.7702796394730758,0.4415493729084591
"target_enc,median_imp,k_best_sel,no_samp,norm_scale",8,0.005,71427,0.0684210526315789,-1.0,0.8527161438408578,0.876380928903819,0.3019568762456969,0.2035256410256409,0.86578449905482,0.7702796394730758,0.4415493729084591
"target_enc,median_imp,k_best_sel,no_samp,min_max_scale",8,0.005,71427,0.1227263625137667,2.455184012663238,0.1741087581666284,0.2483122402658289,0.2839282478709911,0.3434232250963127,0.6778287874696194,0.5677536231884059,0.3814501810558727
"woe_enc,most_freq_imp,k_best_sel,no_samp,min_max_scale",8,0.005,71427,0.0742639109974766,1.358457158265949,0.0423533519798387,0.0481877448655024,0.0875158543214349,0.0152320226709175,0.2492573588981908,0.1480232914495864,0.1275598314600019
"loo_enc,most_freq_imp,no_sel,no_samp,min_max_scale",8,0.005,71427,0.0772835047282952,1.378292847503374,0.0511535329647592,0.0577885766815356,0.0886030077912663,0.0156416637042302,0.252227923305428,0.1500920810313075,0.1291132799894557
"target_enc,most_freq_imp,no_samp,min_max_scale,no_sel",8,0.005,71427,0.0775454219624493,1.3800621579622998,0.0520718066103054,0.058706850327082,0.0886936039137523,0.0156472261735418,0.2524979746151765,0.1502686108979277,0.1292483056443299
"ordinal_enc,median_imp,no_sel,no_samp,quant_scale",8,0.005,71427,0.1083312897501118,1.8322109944988505,0.1177729861739045,0.1831152906576605,0.2435223772422539,0.2712933753943218,0.5633270321361057,0.4539007092198586,0.3226996442207454
"woe_enc,median_imp,over_samp,norm_scale,no_sel",8,0.005,71427,0.5193466181927752,-1.0,0.4160307112181374,0.8627306677965135,0.4376959781867758,0.438930707009655,0.4276201431492842,0.4333339697819073,0.4376959781867757
"target_enc,median_imp,k_best_sel,no_samp,max_abs_scale",8,0.005,71427,0.1231116928269502,2.4688763850415505,0.1746444763416316,0.2492143930322577,0.2840188439934771,0.3434399117971337,0.6783688900891176,0.5682436106579659,0.3816520660397868
"target_enc,most_freq_imp,over_samp,min_max_scale,no_sel",8,0.005,71427,0.1038184967493764,1.297360117634407,0.0289664099748792,0.0770904367573018,0.1294457225630538,0.0574915806799022,0.2107511077027948,0.1409052602249914,0.1294457225630538
"woe_enc,most_freq_imp,k_best_sel,no_samp,min_max_scale",9,0.005,71427,0.0742639109974766,1.358457158265949,0.0423533519798387,0.0481877448655024,0.0875158543214349,0.0152320226709175,0.2492573588981908,0.1480232914495864,0.1275598314600019
"loo_enc,median_imp,k_best_sel,no_samp,norm_scale",9,0.005,71427,0.0684210526315789,-1.0,0.8527161438408578,0.876380928903819,0.3019568762456969,0.2035256410256409,0.86578449905482,0.7702796394730758,0.4415493729084591
"loo_enc,most_freq_imp,no_sel,no_samp,min_max_scale",9,0.005,71427,0.0772835047282952,1.378292847503374,0.0511535329647592,0.0577885766815356,0.0886030077912663,0.0156416637042302,0.252227923305428,0.1500920810313075,0.1291132799894557
"target_enc,most_freq_imp,no_sel,no_samp,min_max_scale",9,0.005,71427,0.0775454219624493,1.3800621579622998,0.0520718066103054,0.058706850327082,0.0886936039137523,0.0156472261735418,0.2524979746151765,0.1502686108979277,0.1292483056443299
"target_enc,median_imp,k_best_sel,no_samp,min_max_scale",9,0.005,71427,0.1227263625137667,2.455184012663238,0.1741087581666284,0.2483122402658289,0.2839282478709911,0.3434232250963127,0.6778287874696194,0.5677536231884059,0.3814501810558727
"target_enc,most_freq_imp,no_samp,min_max_scale,no_sel",9,0.005,71427,0.0775454219624493,1.3800621579622998,0.0520718066103054,0.058706850327082,0.0886936039137523,0.0156472261735418,0.2524979746151765,0.1502686108979277,0.1292483056443299
"target_enc,most_freq_imp,over_samp,min_max_scale,no_sel",9,0.005,71427,0.1038184967493764,1.297360117634407,0.0289664099748792,0.0770904367573018,0.1294457225630538,0.0574915806799022,0.2107511077027948,0.1409052602249914,0.1294457225630538
"loo_enc,most_freq_imp,over_samp,min_max_scale,no_sel",9,0.005,71427,0.1041407289383408,1.2981884174596028,0.0291111454619196,0.077667189508535,0.1298259628493523,0.0582979600011308,0.2107937116564416,0.1412662628024472,0.1298259628493523
"ordinal_enc,median_imp,no_sel,no_samp,quant_scale",9,0.005,71427,0.1083312897501118,1.8322109944988505,0.1177729861739045,0.1831152906576605,0.2435223772422539,0.2712933753943218,0.5633270321361057,0.4539007092198586,0.3226996442207454
"target_enc,median_imp,k_best_sel,no_samp,norm_scale",9,0.005,71427,0.0684210526315789,-1.0,0.8527161438408578,0.876380928903819,0.3019568762456969,0.2035256410256409,0.86578449905482,0.7702796394730758,0.4415493729084591
"loo_enc,most_freq_imp,k_best_sel,no_samp,min_max_scale",10,0.005,71427,0.0742639109974766,1.358457158265949,0.0423533519798387,0.0481877448655024,0.0875158543214349,0.0152320226709175,0.2492573588981908,0.1480232914495864,0.1275598314600019
"loo_enc,median_imp,no_sel,no_samp,norm_scale",10,0.005,71427,0.0,1.0,1.0,1.0,0.3354774415655012,1.0,1.0,1.0,0.5
"target_enc,median_imp,k_best_sel,no_samp,norm_scale",10,0.005,71427,0.0684210526315789,-1.0,0.8527161438408578,0.876380928903819,0.3019568762456969,0.2035256410256409,0.86578449905482,0.7702796394730758,0.4415493729084591
"loo_enc,median_imp,k_best_sel,no_samp,norm_scale",10,0.005,71427,0.0684210526315789,-1.0,0.8527161438408578,0.876380928903819,0.3019568762456969,0.2035256410256409,0.86578449905482,0.7702796394730758,0.4415493729084591
