pipe,dp,eo,eqOdds,accu,precision,recall,f1,roc_auc,dpr,gen,dp_acc_reps,seed
"woe_enc,most_freq_imp,no_samp,no_scale,no_sel",0.18930389417404997,0.18326199841161084,0.2669508559956455,0.15764257854488495,0.2732752846617549,0.4464991710241041,0.3716064576847897,0.256259294249916,0.23056671254382605,19,"(4, 16)",18302
"loo_enc,most_freq_imp,no_samp,no_scale,no_sel",0.18203549900641283,0.18435232907309923,0.2630275890398704,0.1600380823684776,0.270586182833217,0.46677719678612417,0.38392396669859286,0.26475995761636306,0.22949620758552147,19,"(4, 16)",18302
"loo_enc,median_imp,no_samp,no_scale,no_sel",0.1770742695497049,0.15561198182239017,0.23232682307252414,0.15945456220632048,0.2704108164326573,0.4632062236959571,0.38148420279206463,0.26315650990623085,0.24889072737238274,19,"(4, 16)",18302
"target_enc,mean_imp,no_samp,no_scale,k_best_sel",0.17001571665353857,0.12175354809435301,0.1969733350753071,0.16080587205552654,0.27233001223562314,0.46907282234408876,0.3860787494469843,0.2660493561558632,0.2669880360347041,19,"(4, 16)",18302
"woe_enc,median_imp,no_samp,no_scale,no_sel",0.1886977802181499,0.18146799451728168,0.2645313308335932,0.15758115536992112,0.27363848980955563,0.4454788929983421,0.37108555724307524,0.25587051446033604,0.23374494391474354,19,"(4, 16)",18302
"loo_enc,most_freq_imp,no_sel,no_samp,no_scale",0.18203549900641283,0.18435232907309923,0.2630275890398704,0.1600380823684776,0.270586182833217,0.46677719678612417,0.38392396669859286,0.26475995761636306,0.22949620758552147,19,"(4, 16)",18302
"woe_enc,mean_imp,no_samp,no_scale,k_best_sel",0.184155468368163,0.16864935225650324,0.25186264607750425,0.16132796904271984,0.28008157715839566,0.4597627853590104,0.3827322404371585,0.26321472601283846,0.2378446997640511,19,"(4, 16)",18302
"loo_enc,median_imp,no_samp,no_scale,k_best_sel",0.17442306477172634,0.15518509266919417,0.23093634668882712,0.1614201038051657,0.27248723816229536,0.47289886494069633,0.3886998964650199,0.26776011208199857,0.24872927824156615,19,"(4, 16)",18302
"woe_enc,median_imp,no_scale,no_sel,no_samp",0.1886977802181499,0.18146799451728168,0.2645313308335932,0.15758115536992112,0.27363848980955563,0.4454788929983421,0.37108555724307524,0.25587051446033604,0.23374494391474354,19,"(4, 16)",18302
"woe_enc,median_imp,no_samp,no_scale,no_sel",0.1886977802181499,0.18146799451728168,0.2645313308335932,0.15758115536992112,0.27363848980955563,0.4454788929983421,0.37108555724307524,0.25587051446033604,0.23374494391474354,20,"(4, 16)",18302
"target_enc,median_imp,no_samp,no_scale,no_sel",0.1777178227754408,0.1578111039050491,0.2347242529288478,0.1593010042689107,0.2704152249134948,0.4621859456701951,0.3808090448572058,0.26270705050500043,0.2479177785440174,20,"(4, 16)",18302
"target_enc,mean_imp,no_scale,k_best_sel,no_samp",0.17001571665353857,0.12175354809435301,0.1969733350753071,0.16080587205552654,0.27233001223562314,0.46907282234408876,0.3860787494469843,0.2660493561558632,0.2669880360347041,20,"(4, 16)",18302
"loo_enc,most_freq_imp,no_sel,no_samp,no_scale",0.18203549900641283,0.18435232907309923,0.2630275890398704,0.1600380823684776,0.270586182833217,0.46677719678612417,0.38392396669859286,0.26475995761636306,0.22949620758552147,20,"(4, 16)",18302
"loo_enc,median_imp,no_samp,no_scale,no_sel",0.1770742695497049,0.15561198182239017,0.23232682307252414,0.15945456220632048,0.2704108164326573,0.4632062236959571,0.38148420279206463,0.26315650990623085,0.24889072737238274,20,"(4, 16)",18302
"target_enc,mean_imp,no_samp,no_scale,k_best_sel",0.17001571665353857,0.12175354809435301,0.1969733350753071,0.16080587205552654,0.27233001223562314,0.46907282234408876,0.3860787494469843,0.2660493561558632,0.2669880360347041,20,"(4, 16)",18302
"woe_enc,mean_imp,no_samp,no_scale,k_best_sel",0.184155468368163,0.16864935225650324,0.25186264607750425,0.16132796904271984,0.28008157715839566,0.4597627853590104,0.3827322404371585,0.26321472601283846,0.2378446997640511,20,"(4, 16)",18302
"woe_enc,median_imp,no_scale,no_sel,no_samp",0.1886977802181499,0.18146799451728168,0.2645313308335932,0.15758115536992112,0.27363848980955563,0.4454788929983421,0.37108555724307524,0.25587051446033604,0.23374494391474354,20,"(4, 16)",18302
"woe_enc,most_freq_imp,no_samp,no_scale,no_sel",0.18930389417404997,0.18326199841161084,0.2669508559956455,0.15764257854488495,0.2732752846617549,0.4464991710241041,0.3716064576847897,0.256259294249916,0.23056671254382605,20,"(4, 16)",18302
"loo_enc,most_freq_imp,no_samp,no_scale,no_sel",0.18203549900641283,0.18435232907309923,0.2630275890398704,0.1600380823684776,0.270586182833217,0.46677719678612417,0.38392396669859286,0.26475995761636306,0.22949620758552147,20,"(4, 16)",18302
"loo_enc,mean_imp,no_sel,no_scale,over_samp",0.41000622556252053,0.22544921310765026,0.4793479428352701,0.19637944983818767,0.20910042246424554,0.17451456310679614,0.19217751034223385,0.19637944983818778,0.3514561187600245,0,"(8, 12)",18302
"onehot_enc,median_imp,max_abs_scale,under_samp,k_best_sel",0.4609069905511668,0.3253966071415385,0.6322683060061429,0.21910470603239385,0.24278874226322555,0.17306466011988264,0.20946110704706167,0.21910470603239385,0.31245188800417323,0,"(8, 12)",18302
"woe_enc,mean_imp,no_samp,no_scale,no_sel",0.19016528711173483,0.17947868851707643,0.26421498824508,0.15742759743251133,0.2745391131041355,0.442928197933937,0.369787909392584,0.25489856498638597,0.23264785071024044,0,"(8, 12)",18302
"count_enc,most_freq_imp,no_sel,over_samp,quant_scale",0.42509692643438607,0.29670115445164563,0.5549392243397817,0.21486650485436898,0.22039747709151492,0.20497572815533982,0.21276212221354318,0.21486650485436887,0.3188841402510424,0,"(8, 12)",18302
"loo_enc,most_freq_imp,over_samp,min_max_scale,no_sel",0.4101799091936644,0.21630909117785171,0.47675462374531385,0.1942152103559871,0.21004986574606832,0.16690938511326858,0.1890529631817287,0.1942152103559871,0.35726662884634336,0,"(8, 12)",18302
"woe_enc,most_freq_imp,under_samp,quant_scale,no_sel",0.383450424117425,0.21031019423520125,0.43954943122271556,0.2027164902435914,0.21278955150320356,0.1851804616758067,0.1992229115748575,0.2027164902435914,0.3810805803405466,0,"(8, 12)",18302
"onehot_enc,mean_imp,max_abs_scale,no_sel,over_samp",0.3987147684865855,0.18155896277824352,0.4234084967411925,0.18616504854368932,0.20382530350461936,0.15635113268608414,0.18077542522685308,0.18616504854368932,0.3733370640751623,0,"(8, 12)",18302
"loo_enc,median_imp,k_best_sel,max_abs_scale,no_samp",0.18914522785227736,0.20894218828498012,0.2944668124098788,0.1640920119160959,0.2833853624696496,0.4730263996939166,0.3926655397956933,0.269563361659256,0.2107478906738561,0,"(8, 12)",18302
"target_enc,median_imp,no_sel,under_samp,quant_scale",0.39448113601052687,0.19670868844832606,0.43849968162658287,0.19627598520596867,0.207898932908132,0.17638056370360922,0.19244716768788295,0.19627598520596856,0.37047018487382577,0,"(8, 12)",18302
"target_enc,mean_imp,min_max_scale,k_best_sel,over_samp",0.42054399335067616,0.23860296993878233,0.5042094113192912,0.19589401294498376,0.21312726578897156,0.16585760517799353,0.19018163966617574,0.19589401294498376,0.346447988294903,0,"(8, 12)",18302
"woe_enc,median_imp,k_best_sel,max_abs_scale,no_samp",0.19101414490296956,0.21165859358548444,0.29741703012854054,0.16289426000429963,0.2829026185178847,0.46562938400714193,0.38760596316866414,0.26624915802298843,0.2127485875854536,1,"(8, 12)",18302
"loo_enc,most_freq_imp,under_samp,quant_scale,no_sel",0.37811740684137285,0.18411437624657873,0.4147429280291283,0.19857161076393315,0.2082458955684483,0.18199209284530038,0.19533308242378633,0.19857161076393326,0.387315671431441,1,"(8, 12)",18302
"woe_enc,most_freq_imp,no_sel,quant_scale,under_samp",0.3959802513717311,0.22485587239311794,0.45909740993813236,0.19940058665986482,0.21178772315969674,0.1779109807422523,0.1952056932392784,0.19940058665986482,0.369556309986102,1,"(8, 12)",18302
"loo_enc,mean_imp,over_samp,no_scale,no_sel",0.41112877769149253,0.22458279528565997,0.4788248835938702,0.19674352750809065,0.20883986483862194,0.17597087378640774,0.19273981017298436,0.19674352750809054,0.34851485805759413,1,"(8, 12)",18302
"count_enc,most_freq_imp,over_samp,quant_scale,no_sel",0.4239489354490201,0.3039530172881124,0.5615678262973829,0.2171116504854369,0.2225880672802285,0.20724110032362464,0.2149895850024034,0.2171116504854369,0.3209629863182628,1,"(8, 12)",18302
"woe_enc,most_freq_imp,no_sel,under_samp,quant_scale",0.383267672254445,0.20822323718205796,0.4354823019744305,0.19927305190664457,0.20939117574562482,0.18186455809208013,0.19586336571607643,0.19927305190664457,0.38105307619097056,1,"(8, 12)",18302
"woe_enc,most_freq_imp,under_samp,quant_scale,no_sel",0.3938933519618116,0.203532039857926,0.4482471098339563,0.20258895549037115,0.21456548347613225,0.18160948858563963,0.19842608206857792,0.20258895549037115,0.37200798180890066,1,"(8, 12)",18302
"target_enc,median_imp,no_sel,under_samp,quant_scale",0.40211243477533865,0.20676738347886778,0.458667546349971,0.20239765336054072,0.21251693975606756,0.18479785741614585,0.1988971049003635,0.2023976533605406,0.3590261454902263,1,"(8, 12)",18302
"woe_enc,mean_imp,no_samp,no_scale,k_best_sel",0.184155468368163,0.16864935225650324,0.25186264607750425,0.16132796904271984,0.28008157715839566,0.4597627853590104,0.3827322404371585,0.26321472601283846,0.2378446997640511,1,"(8, 12)",18302
"loo_enc,median_imp,k_best_sel,max_abs_scale,no_samp",0.18914522785227736,0.20894218828498012,0.2944668124098788,0.1640920119160959,0.2833853624696496,0.4730263996939166,0.3926655397956933,0.269563361659256,0.2107478906738561,1,"(8, 12)",18302
"woe_enc,most_freq_imp,k_best_sel,quant_scale,under_samp",0.389271877351847,0.2158188849242816,0.45452925110342113,0.20227011860732047,0.2156170057254233,0.17880372401479405,0.19763239875389416,0.20227011860732058,0.3783173573070863,2,"(8, 12)",18302
"woe_enc,mean_imp,no_samp,no_scale,no_sel",0.19016528711173483,0.17947868851707643,0.26421498824508,0.15742759743251133,0.2745391131041355,0.442928197933937,0.369787909392584,0.25489856498638597,0.23264785071024044,2,"(8, 12)",18302
"loo_enc,most_freq_imp,no_samp,quant_scale,no_sel",0.20197448156070158,0.22055833485475457,0.31484097343643885,0.16396916556616814,0.29939063502245034,0.44280066318071676,0.37927115152376223,0.25916327657417715,0.21815172264919394,2,"(8, 12)",18302
"target_enc,median_imp,k_best_sel,max_abs_scale,no_samp",0.18909933524098776,0.20894218828498012,0.2944007098186573,0.164061300328614,0.28326105810928015,0.4730263996939166,0.39262090254299575,0.2695431351220392,0.21078825610014876,2,"(8, 12)",18302
"loo_enc,median_imp,no_sel,under_samp,quant_scale",0.39044126666654533,0.1924008383476576,0.4365663892344198,0.20029332993240656,0.21101819970486968,0.18173702333885988,0.19664433731922626,0.20029332993240656,0.37376497256895924,2,"(8, 12)",18302
"woe_enc,most_freq_imp,no_sel,under_samp,quant_scale",0.3957042122136183,0.21067737237949513,0.45016966125578906,0.19831654125749265,0.20957642725598524,0.1789312587680143,0.1945452270736895,0.19831654125749265,0.36803222677013353,2,"(8, 12)",18302
"target_enc,median_imp,no_sel,under_samp,quant_scale",0.3866428841367119,0.19553853091566134,0.4384631011694241,0.20284402499681164,0.2135480698303418,0.1841601836500446,0.1991236306729265,0.20284402499681176,0.3778589063499702,2,"(8, 12)",18302
"loo_enc,median_imp,k_best_sel,max_abs_scale,no_samp",0.18914522785227736,0.20894218828498012,0.2944668124098788,0.1640920119160959,0.2833853624696496,0.4730263996939166,0.3926655397956933,0.269563361659256,0.2107478906738561,2,"(8, 12)",18302
"woe_enc,mean_imp,no_sel,max_abs_scale,under_samp",0.41981783905631487,0.23211171484161047,0.4950714049738339,0.19206733834970025,0.2138879014101197,0.1539344471368448,0.18501228501228506,0.19206733834970036,0.3551431504849076,2,"(8, 12)",18302
"woe_enc,mean_imp,no_samp,no_scale,k_best_sel",0.184155468368163,0.16864935225650324,0.25186264607750425,0.16132796904271984,0.28008157715839566,0.4597627853590104,0.3827322404371585,0.26321472601283846,0.2378446997640511,2,"(8, 12)",18302
"target_enc,most_freq_imp,no_sel,under_samp,quant_scale",0.38706500942934213,0.2087260064233258,0.4333331983981349,0.19736003060834073,0.20718163869693973,0.18058921055987753,0.19410473502665415,0.19736003060834084,0.37708170891444365,3,"(8, 12)",18302
"loo_enc,median_imp,no_samp,quant_scale,no_sel",0.20141320354840936,0.21607695361307622,0.3093960049642595,0.1626792788919259,0.2966101694915254,0.4389746205841092,0.37580702376729347,0.25700753682927147,0.22143095523863043,3,"(8, 12)",18302
"woe_enc,mean_imp,no_samp,quant_scale,no_sel",0.20354962369209148,0.21748926538653396,0.3168644498011859,0.16783882558889474,0.30924855491329484,0.45134549164647364,0.3884426753855995,0.2646290565028485,0.2128932918809808,3,"(8, 12)",18302
"woe_enc,most_freq_imp,k_best_sel,no_scale,under_samp",0.40321190106545424,0.1881348750741295,0.44545686801101747,0.1921948731029205,0.21359914560341764,0.15482719040938653,0.18527169904106222,0.1921948731029206,0.37613083578557205,3,"(8, 12)",18302
"woe_enc,mean_imp,no_sel,no_scale,no_samp",0.19016528711173483,0.17947868851707643,0.26421498824508,0.15742759743251133,0.2745391131041355,0.442928197933937,0.369787909392584,0.25489856498638597,0.23264785071024044,3,"(8, 12)",18302
"target_enc,median_imp,no_samp,max_abs_scale,k_best_sel",0.18909933524098776,0.20894218828498012,0.2944007098186573,0.164061300328614,0.28326105810928015,0.4730263996939166,0.39262090254299575,0.2695431351220392,0.21078825610014876,3,"(8, 12)",18302
"loo_enc,most_freq_imp,no_samp,quant_scale,no_sel",0.20197448156070158,0.22055833485475457,0.31484097343643885,0.16396916556616814,0.29939063502245034,0.44280066318071676,0.37927115152376223,0.25916327657417715,0.21815172264919394,3,"(8, 12)",18302
"woe_enc,mean_imp,no_samp,no_scale,no_sel",0.19016528711173483,0.17947868851707643,0.26421498824508,0.15742759743251133,0.2745391131041355,0.442928197933937,0.369787909392584,0.25489856498638597,0.23264785071024044,3,"(8, 12)",18302
"loo_enc,median_imp,k_best_sel,max_abs_scale,no_samp",0.18914522785227736,0.20894218828498012,0.2944668124098788,0.1640920119160959,0.2833853624696496,0.4730263996939166,0.3926655397956933,0.269563361659256,0.2107478906738561,3,"(8, 12)",18302
"woe_enc,mean_imp,no_samp,no_scale,k_best_sel",0.184155468368163,0.16864935225650324,0.25186264607750425,0.16132796904271984,0.28008157715839566,0.4597627853590104,0.3827322404371585,0.26321472601283846,0.2378446997640511,3,"(8, 12)",18302
"woe_enc,mean_imp,no_samp,quant_scale,no_sel",0.20354962369209148,0.21748926538653396,0.3168644498011859,0.16783882558889474,0.30924855491329484,0.45134549164647364,0.3884426753855995,0.2646290565028485,0.2128932918809808,4,"(8, 12)",18302
"target_enc,median_imp,no_samp,max_abs_scale,k_best_sel",0.18909933524098776,0.20894218828498012,0.2944007098186573,0.164061300328614,0.28326105810928015,0.4730263996939166,0.39262090254299575,0.2695431351220392,0.21078825610014876,4,"(8, 12)",18302
"loo_enc,most_freq_imp,no_samp,quant_scale,k_best_sel",0.20142588356059002,0.21956005336050755,0.3131639137077297,0.16341635699149293,0.29736249597941455,0.44280066318071676,0.3784764207980653,0.25879919890427416,0.21805273422674923,4,"(8, 12)",18302
"woe_enc,mean_imp,no_samp,quant_scale,k_best_sel",0.20415256764494638,0.2212725752810682,0.32182740702213214,0.16940511655047452,0.3131929937329262,0.4549164647366407,0.3922070534698521,0.266879753403919,0.21070183658918004,4,"(8, 12)",18302
"woe_enc,most_freq_imp,k_best_sel,no_scale,under_samp",0.4154069043149735,0.23414621787414042,0.48880120354631085,0.19225864047953067,0.2119149952244508,0.1581430939931131,0.18591601405932057,0.19225864047953078,0.35680378834861476,4,"(8, 12)",18302
"woe_enc,mean_imp,over_samp,no_scale,no_sel",0.39665315078466035,0.19510240819505523,0.44159648994571205,0.18938106796116505,0.2083190883190883,0.1569174757281553,0.1834263884807522,0.18938106796116516,0.38014669760546876,4,"(8, 12)",18302
"loo_enc,median_imp,no_sel,quant_scale,no_samp",0.20141320354840936,0.21607695361307622,0.3093960049642595,0.1626792788919259,0.2966101694915254,0.4389746205841092,0.37580702376729347,0.25700753682927147,0.22143095523863043,4,"(8, 12)",18302
"woe_enc,mean_imp,no_samp,no_scale,k_best_sel",0.184155468368163,0.16864935225650324,0.25186264607750425,0.16132796904271984,0.28008157715839566,0.4597627853590104,0.3827322404371585,0.26321472601283846,0.2378446997640511,4,"(8, 12)",18302
"loo_enc,median_imp,k_best_sel,max_abs_scale,no_samp",0.18914522785227736,0.20894218828498012,0.2944668124098788,0.1640920119160959,0.2833853624696496,0.4730263996939166,0.3926655397956933,0.269563361659256,0.2107478906738561,4,"(8, 12)",18302
"loo_enc,median_imp,no_samp,quant_scale,no_sel",0.20141320354840936,0.21607695361307622,0.3093960049642595,0.1626792788919259,0.2966101694915254,0.4389746205841092,0.37580702376729347,0.25700753682927147,0.22143095523863043,4,"(8, 12)",18302
"woe_enc,median_imp,k_best_sel,max_abs_scale,no_samp",0.19101414490296956,0.21165859358548444,0.29741703012854054,0.16289426000429963,0.2829026185178847,0.46562938400714193,0.38760596316866414,0.26624915802298843,0.2127485875854536,5,"(8, 12)",18302
"loo_enc,mean_imp,no_samp,no_scale,k_best_sel",0.1822691887335876,0.18389475686415607,0.26379801442631456,0.161235834280274,0.2737117903930131,0.46971049611019,0.3869969040247677,0.2665502318738652,0.22805721622840153,5,"(8, 12)",18302
"woe_enc,median_imp,no_sel,quant_scale,no_samp",0.1996618876456332,0.20757341844125488,0.30205171848769763,0.16522834065292835,0.3027096360429694,0.44535135824512184,0.3821565563290241,0.2608633813879331,0.2249006713346967,5,"(8, 12)",18302
