pipe,dp,eo,eqOdds,accu,precision,recall,f1,roc_auc,dpr,gen,dp_acc_reps,seed
"onehot_enc,median_imp,no_scale,over_samp,k_best_sel",0.10043459964249851,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2181029723409071,17,"(4, 16)",55393
"onehot_enc,median_imp,k_best_sel,max_abs_scale,under_samp",0.10444609870721772,0.0,0.02421016927251582,0.027233891064435745,0.05165428764348412,0.0,0.026511869693294,0.027233891064435745,1.228113180857083,17,"(4, 16)",55393
"onehot_enc,median_imp,no_sel,no_scale,under_samp",0.1009187806146184,0.0,0.026291358195680077,0.027233891064435745,0.05165428764348412,0.0,0.026511869693294,0.027233891064435745,1.2193988339579986,17,"(4, 16)",55393
"woe_enc,median_imp,no_scale,over_samp,k_best_sel",0.10346118183518072,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2257244438307933,18,"(4, 16)",55393
"woe_enc,median_imp,k_best_sel,no_scale,over_samp",0.1085355313471737,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2386722806405166,18,"(4, 16)",55393
"target_enc,most_freq_imp,no_scale,over_samp,k_best_sel",0.10819605627991374,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.237799324474859,18,"(4, 16)",55393
"onehot_enc,median_imp,k_best_sel,max_abs_scale,under_samp",0.10468436979311291,0.0,0.021844456630431275,0.02687789248843009,0.051013513513513464,0.0,0.026174380308545686,0.026877892488429977,1.2288533448309555,18,"(4, 16)",55393
"woe_enc,median_imp,no_scale,over_samp,no_sel",0.10177809860440423,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2214769341879572,18,"(4, 16)",55393
"target_enc,most_freq_imp,max_abs_scale,over_samp,k_best_sel",0.10887517738477026,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2395466549295775,18,"(4, 16)",55393
"target_enc,most_freq_imp,k_best_sel,max_abs_scale,over_samp",0.10211438449528432,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.222323750917415,18,"(4, 16)",55393
"onehot_enc,median_imp,no_scale,over_samp,k_best_sel",0.10447302490708815,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2282891749657296,18,"(4, 16)",55393
"onehot_enc,median_imp,k_best_sel,no_scale,under_samp",0.1032438542282001,0.0,0.021260060343222267,0.027233891064435745,0.05165428764348412,0.0,0.026511869693294,0.027233891064435745,1.2250859085252215,18,"(4, 16)",55393
"onehot_enc,median_imp,no_scale,under_samp,k_best_sel",0.09887873566873051,0.0,0.017308512073384595,0.026165895336418665,0.049729364005412724,0.0,0.025498699045967133,0.026165895336418665,1.2147700944490556,18,"(4, 16)",55393
"woe_enc,median_imp,k_best_sel,no_scale,over_samp",0.10582449160035368,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2317279767666989,19,"(4, 16)",55393
"onehot_enc,median_imp,no_scale,under_samp,k_best_sel",0.11045436037466944,0.0,0.021463136828766105,0.02865788536845848,0.05420875420875426,0.0,0.02785949126146403,0.02865788536845859,1.2423647976497056,19,"(4, 16)",55393
"onehot_enc,median_imp,k_best_sel,no_scale,under_samp",0.10348684061130409,0.0,0.020047994286292045,0.02634389462442155,0.05005072708826508,0.0,0.025667707249392935,0.026343894624421438,1.2261157557865487,19,"(4, 16)",55393
"woe_enc,median_imp,no_scale,over_samp,k_best_sel",0.1011060208131751,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2197873002586308,19,"(4, 16)",55393
"woe_enc,median_imp,no_scale,over_samp,no_sel",0.09942869372805824,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2155863596898298,19,"(4, 16)",55393
"onehot_enc,median_imp,k_best_sel,max_abs_scale,under_samp",0.10929817377959905,0.0,0.02823694566889215,0.02598789604841578,0.049407783417935724,0.0,0.025329632199861174,0.02598789604841578,1.2409903854930857,19,"(4, 16)",55393
"target_enc,most_freq_imp,no_scale,over_samp,k_best_sel",0.09976383265856953,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2164239186123107,19,"(4, 16)",55393
"target_enc,most_freq_imp,max_abs_scale,over_samp,k_best_sel",0.10785675186824689,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.236927782098116,19,"(4, 16)",55393
"onehot_enc,median_imp,no_scale,over_samp,k_best_sel",0.10211438449528432,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.222323750917415,19,"(4, 16)",55393
"loo_enc,median_imp,no_scale,under_samp,k_best_sel",0.10523246396513608,0.0,0.024357163070811323,0.027233891064435745,0.05165428764348412,0.0,0.026511869693294,0.027233891064435745,1.2300742180904423,19,"(4, 16)",55393
"onehot_enc,median_imp,k_best_sel,max_abs_scale,under_samp",0.10853627034660496,0.0,0.016915142209642624,0.02634389462442155,0.05005072708826508,0.0,0.025667707249392935,0.026343894624421438,1.2387047696908629,20,"(4, 16)",55393
"woe_enc,median_imp,no_scale,over_samp,k_best_sel",0.10447302490708815,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2282891749657296,20,"(4, 16)",55393
"woe_enc,median_imp,k_best_sel,no_scale,over_samp",0.10413557707022958,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2274329029077171,20,"(4, 16)",55393
"onehot_enc,median_imp,k_best_sel,no_scale,under_samp",0.10246663186851296,0.0,0.02247544081487015,0.027233891064435745,0.05165428764348412,0.0,0.026511869693294,0.027233891064435745,1.2231758779656399,20,"(4, 16)",55393
"onehot_enc,median_imp,k_best_sel,no_scale,over_samp",0.1068398594265576,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2343215946064017,20,"(4, 16)",55393
"woe_enc,median_imp,no_scale,under_samp,no_sel",0.10323336058314597,0.0,0.019898482726574553,0.027233891064435745,0.05165428764348412,0.0,0.026511869693294,0.027233891064435745,1.2250415818940552,20,"(4, 16)",55393
"target_enc,most_freq_imp,no_scale,over_samp,k_best_sel",0.10887517738477026,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2395466549295775,20,"(4, 16)",55393
"onehot_enc,mean_imp,no_scale,over_samp,k_best_sel",0.1031242338202612,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2248722485802046,20,"(4, 16)",55393
"target_enc,most_freq_imp,max_abs_scale,over_samp,k_best_sel",0.10582449160035368,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2317279767666989,20,"(4, 16)",55393
"woe_enc,median_imp,no_scale,over_samp,no_sel",0.10481063996876538,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2291468142174262,20,"(4, 16)",55393
"woe_enc,most_freq_imp,over_samp,norm_scale,no_sel",0.6942389598744676,0.17192097519966373,0.71322741131878,0.3425512934879572,0.37880521858548866,0.19298245614035092,0.2979824107604758,0.3425512934879572,-1.0,0,"(8, 12)",55393
"loo_enc,median_imp,min_max_scale,no_sel,over_samp",0.1085355313471737,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2386722806405166,0,"(8, 12)",55393
"onehot_enc,most_freq_imp,over_samp,no_scale,k_best_sel",0.10379829614912617,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2265779939039636,0,"(8, 12)",55393
"target_enc,mean_imp,quant_scale,under_samp,no_sel",0.1087371629659562,0.0,0.02230148019621704,0.027233891064435745,0.05165428764348412,0.0,0.026511869693294,0.027233891064435745,1.2388199583848138,0,"(8, 12)",55393
"woe_enc,mean_imp,no_sel,quant_scale,under_samp",0.10243601971069782,0.0,0.018387770599788744,0.027233891064435745,0.05165428764348412,0.0,0.026511869693294,0.027233891064435745,1.223046171950713,0,"(8, 12)",55393
"target_enc,median_imp,no_sel,max_abs_scale,under_samp",0.10063128940219712,0.0,0.022976844889280708,0.02705589177643286,0.051334008780817286,0.0,0.026343154246100564,0.027055891776432972,1.2187332887700535,0,"(8, 12)",55393
"count_enc,most_freq_imp,no_scale,over_samp,k_best_sel",0.11125751335707929,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2457073500491642,0,"(8, 12)",55393
"woe_enc,most_freq_imp,under_samp,norm_scale,no_sel",0.6970509383378016,0.17010568696527428,0.7157167024558079,0.3458526165895336,0.38201634877384194,0.1925952296190815,0.2998919586355919,0.3458526165895337,-1.0,0,"(8, 12)",55393
"target_enc,median_imp,quant_scale,over_samp,no_sel",0.10514842256479134,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2300058248180556,0,"(8, 12)",55393
"onehot_enc,median_imp,no_sel,quant_scale,no_samp",0.10443272475148435,0.0,0.021366367683748506,0.029325988334413466,0.060535117056856214,0.0,0.031212277978961867,0.026910496580434207,1.2512837759180453,0,"(8, 12)",55393
"target_enc,mean_imp,no_sel,max_abs_scale,under_samp",0.10451910436825201,0.0,0.019185699310012974,0.02598789604841578,0.049407783417935724,0.0,0.025329632199861174,0.02598789604841578,1.2288545475993864,1,"(8, 12)",55393
"woe_enc,median_imp,no_sel,quant_scale,under_samp",0.10776904300913376,0.0,0.018124303868165874,0.02634389462442155,0.05005072708826508,0.0,0.025667707249392935,0.026343894624421438,1.2367935720096883,1,"(8, 12)",55393
"woe_enc,median_imp,min_max_scale,no_sel,over_samp",0.10379829614912617,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2265779939039636,1,"(8, 12)",55393
"loo_enc,most_freq_imp,under_samp,norm_scale,no_sel",0.69470572426767,0.17010568696527428,0.7098980745085269,0.34175863296546816,0.3780521262002744,0.19295122819508725,0.29748992872637126,0.34175863296546816,-1.0,1,"(8, 12)",55393
"count_enc,most_freq_imp,over_samp,no_scale,k_best_sel",0.10593881449556308,0.000419639110365086,0.02178600679411359,0.027059173357121602,0.05108664973186561,0.0002973535533750127,0.02635389516362585,0.027059173357121602,1.232100445324097,1,"(8, 12)",55393
"onehot_enc,most_freq_imp,no_scale,over_samp,k_best_sel",0.10447302490708815,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2282891749657296,1,"(8, 12)",55393
"woe_enc,most_freq_imp,under_samp,norm_scale,no_sel",0.6962466487935657,0.17111222949169602,0.7161495215169399,0.34442862228551085,0.38066630256690337,0.1925952296190815,0.2990264255910987,0.34442862228551074,-1.0,1,"(8, 12)",55393
"onehot_enc,most_freq_imp,over_samp,no_scale,k_best_sel",0.1031242338202612,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2248722485802046,1,"(8, 12)",55393
"woe_enc,mean_imp,no_sel,quant_scale,under_samp",0.10057309762245387,0.0,0.014791963807446323,0.02705589177643286,0.051334008780817286,0.0,0.026343154246100564,0.027055891776432972,1.2184863844901583,1,"(8, 12)",55393
"target_enc,median_imp,no_sel,max_abs_scale,under_samp",0.10233577254672793,0.0,0.022771682515307652,0.02687789248843009,0.051013513513513464,0.0,0.026174380308545686,0.026877892488429977,1.223030393177649,1,"(8, 12)",55393
"woe_enc,median_imp,no_sel,quant_scale,under_samp",0.10248767687806659,0.0,0.025211086508492582,0.027233891064435745,0.05165428764348412,0.0,0.026511869693294,0.027233891064435745,1.2232640006150235,2,"(8, 12)",55393
"loo_enc,most_freq_imp,under_samp,norm_scale,no_sel",0.6922043010752689,0.17362858580775037,0.712001349800826,0.346564613741545,0.3822404371584699,0.1950872196511214,0.30097387540578135,0.346564613741545,-1.0,2,"(8, 12)",55393
"woe_enc,mean_imp,no_sel,quant_scale,under_samp",0.1068030929918421,0.0,0.024650826959092043,0.027233891064435745,0.05165428764348412,0.0,0.026511869693294,0.027233891064435745,1.234002609992543,2,"(8, 12)",55393
"woe_enc,most_freq_imp,under_samp,norm_scale,no_sel",0.6954301075268817,0.1746351283341721,0.7210863689573688,0.34816660733357063,0.3835017754711827,0.19651121395514415,0.3023183925811437,0.3481666073335705,-1.0,2,"(8, 12)",55393
"target_enc,median_imp,no_sel,max_abs_scale,under_samp",0.10876247776380343,0.0,0.025017321746890128,0.027233891064435745,0.05165428764348412,0.0,0.026511869693294,0.027233891064435745,1.2389249800876145,2,"(8, 12)",55393
"target_enc,mean_imp,no_sel,max_abs_scale,under_samp",0.10862724625023767,0.0,0.024162040223784736,0.027411890352438628,0.05197435032062103,0.0,0.026680526680526784,0.027411890352438517,1.2384776192245102,2,"(8, 12)",55393
"onehot_enc,most_freq_imp,over_samp,no_scale,k_best_sel",0.10278745179669879,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2240214040597917,2,"(8, 12)",55393
"onehot_enc,most_freq_imp,no_scale,over_samp,k_best_sel",0.1085355313471737,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2386722806405166,2,"(8, 12)",55393
"count_enc,most_freq_imp,over_samp,no_scale,k_best_sel",0.10899148107359591,0.0004180602006688963,0.021784427884417402,0.027059173357121602,0.05108664973186561,0.0002973535533750127,0.02635389516362585,0.027059173357121602,1.2399304158140156,2,"(8, 12)",55393
"woe_enc,median_imp,min_max_scale,no_sel,over_samp",0.102450835457288,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2231719061926734,2,"(8, 12)",55393
"woe_enc,median_imp,min_max_scale,no_sel,over_samp",0.10413557707022958,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2274329029077171,3,"(8, 12)",55393
"count_enc,most_freq_imp,over_samp,no_scale,k_best_sel",0.10357398031242804,0.00042087542087542086,0.02178724310462393,0.027059173357121602,0.05108664973186561,0.0002973535533750127,0.02635389516362585,0.027059173357121602,1.2260883420101893,3,"(8, 12)",55393
"woe_enc,median_imp,min_max_scale,over_samp,no_sel",0.10717865375511565,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.235188921456804,3,"(8, 12)",55393
"woe_enc,median_imp,under_samp,quant_scale,no_sel",0.10555703405905831,0.0,0.01740926400495601,0.026699893200427205,0.0506928016221696,0.0,0.026005547850207922,0.026699893200427205,1.231058023861994,3,"(8, 12)",55393
"onehot_enc,most_freq_imp,k_best_sel,no_scale,over_samp",0.10413557707022958,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2274329029077171,3,"(8, 12)",55393
"onehot_enc,most_freq_imp,over_samp,no_scale,k_best_sel",0.10514842256479134,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2300058248180556,3,"(8, 12)",55393
"target_enc,mean_imp,no_sel,max_abs_scale,under_samp",0.10791695515039618,0.0,0.019209424739405782,0.026699893200427205,0.0506928016221696,0.0,0.026005547850207922,0.026699893200427205,1.2369940975851839,3,"(8, 12)",55393
"onehot_enc,most_freq_imp,k_best_sel,over_samp,no_scale",0.10177809860440423,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2214769341879572,3,"(8, 12)",55393
"target_enc,median_imp,no_sel,max_abs_scale,under_samp",0.10696201163309743,0.0,0.015266714424711579,0.02634389462442155,0.05005072708826508,0.0,0.025667707249392935,0.026343894624421438,1.2347256112592828,3,"(8, 12)",55393
"onehot_enc,most_freq_imp,no_scale,over_samp,k_best_sel",0.1075176177979093,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2360576491924915,3,"(8, 12)",55393
"onehot_enc,most_freq_imp,k_best_sel,no_scale,over_samp",0.10177809860440423,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2214769341879572,4,"(8, 12)",55393
"onehot_enc,most_freq_imp,k_best_sel,over_samp,no_scale",0.11296438074856097,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.250151360926408,4,"(8, 12)",55393
"woe_enc,most_freq_imp,under_samp,quant_scale,no_sel",0.11397124887690929,0.0,0.027930533599689604,0.02652189391242432,0.05037187288708589,0.0,0.025836656840645067,0.02652189391242432,1.2525634644101544,4,"(8, 12)",55393
"onehot_enc,median_imp,k_best_sel,over_samp,no_scale",0.1000991345290192,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2172627881825093,4,"(8, 12)",55393
"woe_enc,median_imp,min_max_scale,no_sel,over_samp",0.10211438449528432,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.222323750917415,4,"(8, 12)",55393
"count_enc,most_freq_imp,over_samp,no_scale,k_best_sel",0.11125751335707929,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2457073500491642,4,"(8, 12)",55393
"woe_enc,median_imp,under_samp,quant_scale,no_sel",0.1115444930419291,0.0,0.02046901601635258,0.02598789604841578,0.049407783417935724,0.0,0.025329632199861174,0.02598789604841578,1.2465584632325646,4,"(8, 12)",55393
